0.000000	0.000154	0.000308	0.000462	0.000616	0.000769	0.000923	0.001076	0.001230	0.001383	0.001535	0.001688	0.001840	0.001993	0.002144	0.002296	0.002447	0.002598	0.002748	0.002899	0.003048	0.003198	0.003347	0.003496	0.003644	0.003792	0.003940	0.004087	0.004234	0.004381	0.004527	0.004673	0.004819	0.004965	0.005110	0.005255	0.005400	0.005545	0.005690	0.005834	0.005979	0.006124	0.006269	0.006414	0.006559	0.006705	0.006851	0.006997	0.007144	0.007291	0.007439	0.007588	0.007737	0.007888	0.008039	0.008192	0.008345	0.008500	0.008657	0.008814	0.008974	0.009135	0.009298	0.009463	0.009631	0.009800	0.009972	0.010147	0.010325	0.010505	0.010688	0.010875	0.011065	0.011259	0.011456	0.011658	0.011864	0.012074	0.012289	0.012508	0.012733	0.012964	0.013200	0.013441	0.013689	0.013944	0.014205	0.014473	0.014748	0.015031	0.015322	0.015622	0.015930	0.016247	0.016574	0.016911	0.017258	0.017615	0.017984	0.018365	0.018758	0.019163	0.019582	0.020015	0.020461	0.020923	0.021401	0.021895	0.022405	0.022934	0.023481	0.024047	0.024633	0.025240	0.025869	0.026520	0.027195	0.027895	0.028621	0.029374	0.030155	0.030966	0.031807	0.032680	0.033587	0.034528	0.035507	0.036524	0.037580	0.038679	0.039821	0.041010	0.042246	0.043533	0.044872	0.046267	0.047720	0.049233	0.050811	0.052455	0.054169	0.055958	0.057823	0.059771	0.061804	0.063928	0.066147	0.068465	0.070890	0.073426	0.076079	0.078857	0.081766	0.084814	0.088008	0.091358	0.094874	0.098564	0.102440	0.106515	0.110800	0.115309	0.120059	0.125064	0.130343	0.135916	0.141805	0.148033	0.154626	0.161613	0.169027	0.176903	0.185282	0.194207	0.203728	0.213903	0.224793	0.236471	0.249018	0.262525	0.277096	0.292852	0.309926	0.328473	0.348668	0.370710	0.394820	0.421249	0.450269	0.482178	0.517285	0.555900	0.598309	0.644741	0.695319	0.750000	0.808513	0.870302	0.934507	1.000000
0.000000	0.000169	0.000339	0.000508	0.000678	0.000847	0.001016	0.001185	0.001354	0.001522	0.001690	0.001858	0.002026	0.002193	0.002360	0.002527	0.002694	0.002860	0.003025	0.003191	0.003355	0.003520	0.003684	0.003848	0.004011	0.004174	0.004336	0.004498	0.004660	0.004821	0.004982	0.005143	0.005303	0.005463	0.005623	0.005782	0.005942	0.006101	0.006260	0.006419	0.006578	0.006737	0.006897	0.007056	0.007216	0.007375	0.007536	0.007696	0.007858	0.008019	0.008182	0.008345	0.008509	0.008674	0.008841	0.009008	0.009177	0.009347	0.009518	0.009691	0.009866	0.010043	0.010222	0.010403	0.010587	0.010773	0.010962	0.011153	0.011348	0.011545	0.011747	0.011951	0.012160	0.012372	0.012588	0.012809	0.013035	0.013265	0.013501	0.013742	0.013988	0.014240	0.014499	0.014764	0.015035	0.015314	0.015600	0.015894	0.016196	0.016506	0.016825	0.017153	0.017490	0.017838	0.018195	0.018564	0.018944	0.019336	0.019740	0.020157	0.020587	0.021031	0.021489	0.021963	0.022452	0.022957	0.023480	0.024020	0.024579	0.025158	0.025756	0.026376	0.027017	0.027681	0.028369	0.029082	0.029821	0.030587	0.031381	0.032204	0.033058	0.033945	0.034865	0.035820	0.036811	0.037841	0.038910	0.040022	0.041177	0.042378	0.043626	0.044925	0.046276	0.047682	0.049146	0.050669	0.052256	0.053909	0.055632	0.057427	0.059299	0.061251	0.063288	0.065413	0.067632	0.069949	0.072369	0.074898	0.077542	0.080307	0.083200	0.086227	0.089396	0.092716	0.096195	0.099842	0.103668	0.107683	0.111899	0.116328	0.120984	0.125883	0.131038	0.136469	0.142194	0.148234	0.154610	0.161349	0.168477	0.176024	0.184023	0.192511	0.201529	0.211121	0.221339	0.232237	0.243880	0.256338	0.269689	0.284023	0.299439	0.316051	0.333985	0.353381	0.374399	0.397213	0.422016	0.449020	0.478447	0.510531	0.545504	0.583585	0.624957	0.669741	0.717959	0.769496	0.824061	0.881161	0.940097	1.000000
0.000000	0.000185	0.000370	0.000555	0.000740	0.000925	0.001109	0.001294	0.001478	0.001662	0.001845	0.002029	0.002212	0.002395	0.002577	0.002759	0.002941	0.003122	0.003303	0.003483	0.003663	0.003842	0.004021	0.004200	0.004378	0.004556	0.004733	0.004910	0.005086	0.005262	0.005437	0.005613	0.005787	0.005962	0.006136	0.006310	0.006484	0.006657	0.006831	0.007004	0.007178	0.007351	0.007524	0.007698	0.007872	0.008046	0.008221	0.008396	0.008571	0.008747	0.008924	0.009102	0.009281	0.009460	0.009641	0.009823	0.010007	0.010192	0.010379	0.010567	0.010757	0.010950	0.011145	0.011342	0.011541	0.011743	0.011949	0.012157	0.012368	0.012583	0.012802	0.013024	0.013251	0.013482	0.013717	0.013957	0.014202	0.014452	0.014708	0.014970	0.015238	0.015512	0.015793	0.016080	0.016375	0.016678	0.016989	0.017308	0.017635	0.017972	0.018318	0.018674	0.019041	0.019418	0.019807	0.020207	0.020619	0.021045	0.021483	0.021935	0.022402	0.022884	0.023382	0.023895	0.024426	0.024975	0.025542	0.026128	0.026735	0.027362	0.028011	0.028683	0.029379	0.030099	0.030846	0.031619	0.032420	0.033250	0.034111	0.035004	0.035930	0.036891	0.037888	0.038923	0.039998	0.041114	0.042273	0.043477	0.044728	0.046029	0.047382	0.048789	0.050252	0.051774	0.053359	0.055009	0.056727	0.058516	0.060380	0.062323	0.064349	0.066461	0.068664	0.070963	0.073362	0.075867	0.078484	0.081217	0.084074	0.087061	0.090186	0.093455	0.096876	0.100459	0.104213	0.108147	0.112273	0.116601	0.121144	0.125914	0.130928	0.136198	0.141744	0.147581	0.153731	0.160214	0.167054	0.174277	0.181909	0.189983	0.198531	0.207590	0.217202	0.227411	0.238268	0.249828	0.262153	0.275310	0.289377	0.304438	0.320588	0.337930	0.356581	0.376668	0.398332	0.421726	0.447013	0.474367	0.503968	0.535994	0.570615	0.607979	0.648194	0.691307	0.737281	0.785965	0.837075	0.890183	0.944718	1.000000
0.000000	0.000201	0.000401	0.000602	0.000802	0.001003	0.001203	0.001403	0.001602	0.001802	0.002001	0.002200	0.002398	0.002596	0.002794	0.002991	0.003188	0.003385	0.003581	0.003776	0.003971	0.004166	0.004360	0.004553	0.004746	0.004939	0.005131	0.005322	0.005513	0.005704	0.005894	0.006083	0.006273	0.006462	0.006650	0.006839	0.007027	0.007214	0.007402	0.007590	0.007777	0.007965	0.008153	0.008341	0.008529	0.008717	0.008906	0.009095	0.009285	0.009475	0.009667	0.009859	0.010052	0.010246	0.010441	0.010638	0.010836	0.011036	0.011238	0.011441	0.011647	0.011855	0.012065	0.012278	0.012493	0.012712	0.012933	0.013158	0.013386	0.013618	0.013854	0.014094	0.014338	0.014587	0.014841	0.015100	0.015365	0.015635	0.015911	0.016193	0.016482	0.016777	0.017080	0.017390	0.017708	0.018035	0.018369	0.018713	0.019066	0.019430	0.019803	0.020187	0.020582	0.020988	0.021407	0.021838	0.022283	0.022741	0.023213	0.023701	0.024204	0.024723	0.025259	0.025812	0.026384	0.026975	0.027585	0.028217	0.028870	0.029546	0.030245	0.030968	0.031717	0.032493	0.033296	0.034128	0.034990	0.035884	0.036811	0.037771	0.038768	0.039802	0.040874	0.041988	0.043144	0.044344	0.045590	0.046885	0.048231	0.049630	0.051084	0.052596	0.054169	0.055805	0.057508	0.059281	0.061126	0.063048	0.065051	0.067137	0.069312	0.071580	0.073945	0.076412	0.078987	0.081675	0.084481	0.087413	0.090477	0.093679	0.097027	0.100530	0.104196	0.108033	0.112052	0.116262	0.120676	0.125305	0.130161	0.135259	0.140614	0.146240	0.152157	0.158381	0.164935	0.171838	0.179116	0.186795	0.194902	0.203468	0.212527	0.222117	0.232278	0.243054	0.254495	0.266655	0.279592	0.293374	0.308072	0.323766	0.340543	0.358500	0.377740	0.398379	0.420537	0.444346	0.469943	0.497469	0.527063	0.558862	0.592983	0.629522	0.668532	0.710013	0.753892	0.800006	0.848091	0.897777	0.948595	1.000000
0.000000	0.000216	0.000433	0.000649	0.000865	0.001081	0.001297	0.001512	0.001727	0.001942	0.002157	0.002371	0.002585	0.002799	0.003012	0.003225	0.003437	0.003648	0.003859	0.004070	0.004280	0.004490	0.004699	0.004907	0.005115	0.005322	0.005529	0.005735	0.005941	0.006146	0.006351	0.006555	0.006759	0.006962	0.007165	0.007368	0.007570	0.007772	0.007974	0.008176	0.008378	0.008579	0.008781	0.008983	0.009185	0.009388	0.009591	0.009794	0.009998	0.010203	0.010408	0.010615	0.010822	0.011031	0.011241	0.011452	0.011665	0.011880	0.012096	0.012314	0.012535	0.012758	0.012984	0.013212	0.013443	0.013677	0.013915	0.014156	0.014401	0.014650	0.014903	0.015160	0.015422	0.015689	0.015961	0.016239	0.016522	0.016812	0.017107	0.017410	0.017719	0.018036	0.018360	0.018693	0.019034	0.019383	0.019742	0.020110	0.020489	0.020878	0.021277	0.021688	0.022112	0.022547	0.022995	0.023457	0.023933	0.024424	0.024929	0.025451	0.025989	0.026545	0.027119	0.027711	0.028323	0.028955	0.029609	0.030285	0.030984	0.031706	0.032454	0.033228	0.034029	0.034859	0.035718	0.036608	0.037530	0.038486	0.039477	0.040504	0.041569	0.042674	0.043821	0.045011	0.046246	0.047529	0.048861	0.050244	0.051682	0.053176	0.054729	0.056344	0.058023	0.059770	0.061588	0.063480	0.065450	0.067501	0.069638	0.071864	0.074184	0.076602	0.079124	0.081755	0.084499	0.087364	0.090355	0.093478	0.096741	0.100151	0.103716	0.107443	0.111344	0.115425	0.119699	0.124175	0.128865	0.133781	0.138938	0.144348	0.150028	0.155993	0.162262	0.168854	0.175788	0.183089	0.190779	0.198884	0.207434	0.216460	0.225994	0.236073	0.246738	0.258032	0.270003	0.282703	0.296188	0.310522	0.325771	0.342011	0.359320	0.377786	0.397503	0.418569	0.441091	0.465179	0.490945	0.518501	0.547956	0.579407	0.612934	0.648593	0.686399	0.726322	0.768269	0.812078	0.857507	0.904238	0.951883	1.000000
0.000000	0.000232	0.000464	0.000696	0.000928	0.001159	0.001391	0.001622	0.001853	0.002083	0.002314	0.002543	0.002773	0.003002	0.003230	0.003458	0.003686	0.003913	0.004139	0.004365	0.004590	0.004815	0.005039	0.005262	0.005485	0.005707	0.005928	0.006149	0.006369	0.006589	0.006808	0.007027	0.007245	0.007463	0.007680	0.007897	0.008114	0.008330	0.008547	0.008763	0.008978	0.009194	0.009410	0.009626	0.009842	0.010059	0.010276	0.010493	0.010712	0.010930	0.011150	0.011371	0.011592	0.011815	0.012039	0.012265	0.012492	0.012722	0.012953	0.013186	0.013422	0.013660	0.013900	0.014144	0.014391	0.014641	0.014894	0.015151	0.015413	0.015678	0.015948	0.016222	0.016502	0.016786	0.017077	0.017373	0.017675	0.017983	0.018299	0.018621	0.018951	0.019288	0.019634	0.019988	0.020351	0.020724	0.021106	0.021498	0.021901	0.022316	0.022741	0.023179	0.023630	0.024094	0.024571	0.025063	0.025570	0.026092	0.026630	0.027186	0.027759	0.028350	0.028961	0.029592	0.030243	0.030916	0.031611	0.032330	0.033074	0.033843	0.034639	0.035462	0.036314	0.037196	0.038110	0.039057	0.040037	0.041053	0.042107	0.043199	0.044331	0.045506	0.046725	0.047989	0.049302	0.050665	0.052080	0.053550	0.055077	0.056663	0.058313	0.060028	0.061811	0.063665	0.065595	0.067603	0.069693	0.071870	0.074136	0.076497	0.078958	0.081522	0.084196	0.086984	0.089893	0.092928	0.096096	0.099404	0.102859	0.106468	0.110241	0.114185	0.118311	0.122626	0.127144	0.131873	0.136827	0.142018	0.147460	0.153168	0.159156	0.165443	0.172045	0.178983	0.186277	0.193950	0.202025	0.210530	0.219493	0.228943	0.238915	0.249445	0.260570	0.272334	0.284783	0.297966	0.311937	0.326754	0.342481	0.359185	0.376940	0.395822	0.415915	0.437304	0.460080	0.484334	0.510156	0.537635	0.566852	0.597875	0.630754	0.665516	0.702150	0.740606	0.780785	0.822528	0.865620	0.909786	0.954701	1.000000
0.000000	0.000248	0.000496	0.000743	0.000991	0.001238	0.001485	0.001732	0.001979	0.002225	0.002471	0.002716	0.002961	0.003205	0.003449	0.003693	0.003936	0.004178	0.004419	0.004660	0.004901	0.005140	0.005379	0.005618	0.005855	0.006092	0.006328	0.006564	0.006799	0.007033	0.007267	0.007500	0.007733	0.007965	0.008197	0.008428	0.008659	0.008889	0.009120	0.009350	0.009580	0.009810	0.010040	0.010270	0.010500	0.010730	0.010961	0.011193	0.011425	0.011658	0.011891	0.012126	0.012362	0.012599	0.012837	0.013077	0.013319	0.013562	0.013808	0.014056	0.014306	0.014559	0.014815	0.015074	0.015336	0.015601	0.015870	0.016143	0.016421	0.016702	0.016989	0.017280	0.017577	0.017879	0.018187	0.018501	0.018822	0.019149	0.019483	0.019825	0.020175	0.020533	0.020900	0.021275	0.021660	0.022055	0.022461	0.022877	0.023304	0.023743	0.024194	0.024659	0.025136	0.025627	0.026133	0.026655	0.027192	0.027745	0.028316	0.028904	0.029511	0.030138	0.030784	0.031452	0.032142	0.032855	0.033591	0.034352	0.035140	0.035954	0.036796	0.037668	0.038570	0.039503	0.040470	0.041472	0.042510	0.043585	0.044699	0.045854	0.047052	0.048294	0.049583	0.050921	0.052308	0.053749	0.055245	0.056799	0.058413	0.060089	0.061832	0.063644	0.065527	0.067486	0.069524	0.071644	0.073851	0.076149	0.078541	0.081032	0.083628	0.086333	0.089153	0.092094	0.095160	0.098359	0.101698	0.105183	0.108823	0.112624	0.116596	0.120747	0.125087	0.129627	0.134377	0.139348	0.144553	0.150005	0.155718	0.161707	0.167988	0.174577	0.181494	0.188757	0.196387	0.204408	0.212843	0.221719	0.231063	0.240906	0.251280	0.262220	0.273764	0.285952	0.298829	0.312441	0.326839	0.342077	0.358214	0.375310	0.393432	0.412648	0.433031	0.454653	0.477591	0.501920	0.527711	0.555032	0.583942	0.614487	0.646693	0.680566	0.716078	0.753169	0.791736	0.831630	0.872659	0.914586	0.957134	1.000000
0.000000	0.000264	0.000527	0.000791	0.001054	0.001317	0.001580	0.001843	0.002105	0.002367	0.002628	0.002889	0.003150	0.003410	0.003669	0.003928	0.004186	0.004444	0.004701	0.004957	0.005212	0.005467	0.005721	0.005974	0.006227	0.006479	0.006730	0.006980	0.007230	0.007479	0.007727	0.007975	0.008222	0.008468	0.008714	0.008960	0.009205	0.009449	0.009694	0.009938	0.010182	0.010426	0.010669	0.010913	0.011158	0.011402	0.011647	0.011892	0.012138	0.012385	0.012632	0.012881	0.013130	0.013381	0.013634	0.013888	0.014144	0.014402	0.014662	0.014924	0.015189	0.015457	0.015727	0.016001	0.016278	0.016559	0.016844	0.017132	0.017425	0.017723	0.018026	0.018334	0.018647	0.018967	0.019292	0.019624	0.019963	0.020308	0.020662	0.021023	0.021392	0.021770	0.022157	0.022554	0.022961	0.023378	0.023805	0.024245	0.024696	0.025159	0.025635	0.026125	0.026629	0.027148	0.027682	0.028231	0.028798	0.029382	0.029984	0.030604	0.031245	0.031905	0.032588	0.033292	0.034019	0.034770	0.035547	0.036350	0.037179	0.038038	0.038925	0.039844	0.040794	0.041778	0.042797	0.043852	0.044945	0.046078	0.047252	0.048468	0.049729	0.051038	0.052394	0.053802	0.055263	0.056779	0.058354	0.059988	0.061686	0.063450	0.065283	0.067189	0.069169	0.071229	0.073371	0.075600	0.077919	0.080333	0.082847	0.085464	0.088190	0.091031	0.093991	0.097077	0.100296	0.103652	0.107154	0.110809	0.114625	0.118609	0.122771	0.127120	0.131666	0.136418	0.141389	0.146590	0.152033	0.157732	0.163701	0.169956	0.176511	0.183385	0.190596	0.198163	0.206108	0.214453	0.223221	0.232440	0.242135	0.252338	0.263079	0.274392	0.286313	0.298882	0.312140	0.326130	0.340901	0.356502	0.372987	0.390410	0.408830	0.428309	0.448906	0.470687	0.493712	0.518043	0.543736	0.570841	0.599399	0.629437	0.660966	0.693976	0.728428	0.764256	0.801358	0.839598	0.878802	0.918764	0.959248	1.000000
0.000000	0.000279	0.000559	0.000838	0.001117	0.001396	0.001675	0.001954	0.002232	0.002509	0.002786	0.003063	0.003339	0.003615	0.003890	0.004164	0.004438	0.004711	0.004983	0.005254	0.005525	0.005795	0.006064	0.006332	0.006600	0.006866	0.007132	0.007397	0.007662	0.007925	0.008188	0.008450	0.008711	0.008972	0.009232	0.009492	0.009751	0.010010	0.010268	0.010527	0.010784	0.011042	0.011300	0.011558	0.011816	0.012074	0.012332	0.012591	0.012851	0.013112	0.013373	0.013635	0.013899	0.014164	0.014430	0.014698	0.014968	0.015240	0.015514	0.015791	0.016070	0.016352	0.016637	0.016926	0.017218	0.017514	0.017813	0.018118	0.018426	0.018740	0.019059	0.019383	0.019713	0.020049	0.020392	0.020741	0.021097	0.021461	0.021833	0.022213	0.022602	0.022999	0.023407	0.023824	0.024251	0.024690	0.025140	0.025602	0.026076	0.026563	0.027064	0.027579	0.028109	0.028654	0.029215	0.029793	0.030388	0.031002	0.031634	0.032286	0.032959	0.033653	0.034370	0.035109	0.035873	0.036662	0.037478	0.038321	0.039192	0.040093	0.041025	0.041989	0.042987	0.044019	0.045089	0.046196	0.047343	0.048531	0.049762	0.051038	0.052361	0.053733	0.055156	0.056632	0.058163	0.059753	0.061403	0.063116	0.064895	0.066743	0.068664	0.070659	0.072733	0.074890	0.077133	0.079466	0.081894	0.084420	0.087049	0.089787	0.092639	0.095609	0.098704	0.101930	0.105293	0.108800	0.112459	0.116276	0.120259	0.124418	0.128761	0.133297	0.138038	0.142992	0.148172	0.153590	0.159258	0.165190	0.171400	0.177903	0.184716	0.191857	0.199342	0.207193	0.215429	0.224074	0.233150	0.242684	0.252701	0.263232	0.274306	0.285955	0.298216	0.311124	0.324718	0.339040	0.354134	0.370045	0.386821	0.404513	0.423171	0.442849	0.463600	0.485476	0.508528	0.532804	0.558348	0.585196	0.613374	0.642896	0.673760	0.705943	0.739403	0.774069	0.809844	0.846601	0.884186	0.922419	0.961096	1.000000
0.000000	0.000295	0.000591	0.000886	0.001181	0.001476	0.001771	0.002065	0.002359	0.002652	0.002945	0.003238	0.003530	0.003821	0.004111	0.004401	0.004690	0.004979	0.005266	0.005553	0.005839	0.006124	0.006408	0.006691	0.006974	0.007255	0.007536	0.007816	0.008095	0.008373	0.008650	0.008927	0.009202	0.009477	0.009752	0.010026	0.010299	0.010572	0.010844	0.011116	0.011388	0.011659	0.011931	0.012202	0.012474	0.012746	0.013018	0.013291	0.013564	0.013838	0.014113	0.014389	0.014667	0.014945	0.015225	0.015507	0.015791	0.016077	0.016365	0.016656	0.016949	0.017245	0.017545	0.017848	0.018155	0.018465	0.018780	0.019099	0.019423	0.019753	0.020087	0.020427	0.020774	0.021126	0.021485	0.021852	0.022226	0.022607	0.022997	0.023396	0.023803	0.024220	0.024647	0.025084	0.025532	0.025992	0.026464	0.026947	0.027444	0.027955	0.028480	0.029019	0.029574	0.030145	0.030733	0.031338	0.031961	0.032604	0.033266	0.033949	0.034653	0.035379	0.036129	0.036904	0.037703	0.038529	0.039382	0.040264	0.041176	0.042118	0.043093	0.044102	0.045145	0.046225	0.047343	0.048501	0.049700	0.050942	0.052229	0.053562	0.054945	0.056378	0.057865	0.059407	0.061006	0.062667	0.064390	0.066178	0.068036	0.069965	0.071969	0.074052	0.076216	0.078466	0.080806	0.083239	0.085770	0.088404	0.091145	0.093998	0.096969	0.100064	0.103287	0.106647	0.110148	0.113798	0.117605	0.121576	0.125719	0.130043	0.134558	0.139272	0.144196	0.149341	0.154718	0.160340	0.166219	0.172369	0.178805	0.185542	0.192595	0.199983	0.207724	0.215837	0.224343	0.233264	0.242623	0.252444	0.262755	0.273583	0.284957	0.296909	0.309471	0.322679	0.336569	0.351179	0.366549	0.382722	0.399741	0.417649	0.436493	0.456318	0.477168	0.499088	0.522119	0.546298	0.571658	0.598222	0.626007	0.655014	0.685233	0.716635	0.749171	0.782773	0.817346	0.852776	0.888923	0.925629	0.962717	1.000000
0.000000	0.000311	0.000623	0.000934	0.001245	0.001556	0.001867	0.002177	0.002487	0.002796	0.003105	0.003413	0.003721	0.004028	0.004334	0.004639	0.004944	0.005248	0.005551	0.005853	0.006154	0.006454	0.006753	0.007052	0.007349	0.007646	0.007941	0.008235	0.008529	0.008822	0.009114	0.009404	0.009695	0.009984	0.010272	0.010560	0.010848	0.011134	0.011421	0.011707	0.011992	0.012278	0.012563	0.012848	0.013133	0.013419	0.013704	0.013991	0.014277	0.014565	0.014854	0.015143	0.015434	0.015726	0.016020	0.016315	0.016613	0.016912	0.017214	0.017519	0.017826	0.018136	0.018450	0.018767	0.019088	0.019414	0.019743	0.020077	0.020416	0.020761	0.021111	0.021467	0.021829	0.022198	0.022573	0.022956	0.023347	0.023746	0.024154	0.024570	0.024996	0.025432	0.025878	0.026335	0.026803	0.027283	0.027776	0.028281	0.028800	0.029334	0.029882	0.030445	0.031024	0.031620	0.032234	0.032866	0.033516	0.034187	0.034878	0.035591	0.036326	0.037084	0.037866	0.038674	0.039508	0.040369	0.041259	0.042179	0.043130	0.044113	0.045129	0.046180	0.047268	0.048394	0.049559	0.050766	0.052015	0.053309	0.054650	0.056039	0.057479	0.058972	0.060520	0.062125	0.063790	0.065518	0.067312	0.069173	0.071106	0.073113	0.075198	0.077364	0.079614	0.081954	0.084386	0.086914	0.089545	0.092281	0.095128	0.098092	0.101177	0.104390	0.107736	0.111222	0.114854	0.118641	0.122588	0.126705	0.130999	0.135480	0.140156	0.145037	0.150134	0.155458	0.161021	0.166834	0.172911	0.179265	0.185911	0.192864	0.200141	0.207758	0.215734	0.224089	0.232842	0.242016	0.251633	0.261716	0.272293	0.283388	0.295032	0.307252	0.320082	0.333553	0.347700	0.362557	0.378163	0.394554	0.411771	0.429851	0.448835	0.468761	0.489668	0.511591	0.534563	0.558612	0.583762	0.610028	0.637416	0.665920	0.695524	0.726192	0.757875	0.790505	0.823993	0.858234	0.893102	0.928457	0.964144	1.000000
0.000000	0.000328	0.000655	0.000983	0.001310	0.001637	0.001963	0.002290	0.002615	0.002941	0.003265	0.003589	0.003913	0.004235	0.004557	0.004878	0.005199	0.005518	0.005836	0.006154	0.006470	0.006786	0.007100	0.007413	0.007726	0.008037	0.008347	0.008657	0.008965	0.009272	0.009578	0.009884	0.010188	0.010492	0.010794	0.011096	0.011398	0.011698	0.011999	0.012298	0.012597	0.012896	0.013195	0.013494	0.013793	0.014092	0.014391	0.014691	0.014991	0.015292	0.015594	0.015896	0.016201	0.016506	0.016813	0.017122	0.017433	0.017746	0.018062	0.018380	0.018701	0.019025	0.019353	0.019684	0.020019	0.020359	0.020703	0.021051	0.021405	0.021765	0.022130	0.022501	0.022879	0.023263	0.023655	0.024054	0.024462	0.024878	0.025303	0.025737	0.026180	0.026635	0.027099	0.027575	0.028063	0.028563	0.029076	0.029603	0.030144	0.030699	0.031269	0.031856	0.032459	0.033080	0.033718	0.034376	0.035053	0.035751	0.036470	0.037212	0.037976	0.038765	0.039579	0.040419	0.041287	0.042183	0.043108	0.044064	0.045053	0.046074	0.047131	0.048224	0.049354	0.050524	0.051735	0.052989	0.054286	0.055631	0.057023	0.058466	0.059961	0.061511	0.063118	0.064784	0.066513	0.068306	0.070167	0.072098	0.074103	0.076184	0.078346	0.080592	0.082925	0.085349	0.087870	0.090490	0.093214	0.096049	0.098997	0.102065	0.105259	0.108583	0.112045	0.115651	0.119408	0.123323	0.127403	0.131657	0.136094	0.140721	0.145549	0.150587	0.155847	0.161338	0.167073	0.173065	0.179325	0.185869	0.192709	0.199863	0.207346	0.215174	0.223367	0.231943	0.240922	0.250326	0.260176	0.270496	0.281311	0.292646	0.304529	0.316988	0.330052	0.343752	0.358120	0.373188	0.388991	0.405562	0.422937	0.441149	0.460234	0.480224	0.501151	0.523044	0.545929	0.569826	0.594751	0.620713	0.647709	0.675728	0.704749	0.734734	0.765633	0.797378	0.829888	0.863064	0.896794	0.930953	0.965402	1.000000
0.000000	0.000344	0.000688	0.001031	0.001375	0.001718	0.002060	0.002403	0.002745	0.003086	0.003427	0.003767	0.004106	0.004444	0.004782	0.005119	0.005455	0.005789	0.006123	0.006456	0.006788	0.007119	0.007448	0.007777	0.008104	0.008430	0.008755	0.009079	0.009402	0.009724	0.010045	0.010364	0.010683	0.011001	0.011318	0.011634	0.011949	0.012264	0.012577	0.012891	0.013204	0.013516	0.013829	0.014141	0.014453	0.014765	0.015078	0.015391	0.015704	0.016018	0.016333	0.016650	0.016967	0.017286	0.017606	0.017928	0.018252	0.018579	0.018907	0.019239	0.019574	0.019911	0.020253	0.020598	0.020947	0.021300	0.021658	0.022021	0.022390	0.022764	0.023144	0.023530	0.023923	0.024323	0.024730	0.025146	0.025569	0.026002	0.026443	0.026894	0.027356	0.027828	0.028311	0.028805	0.029312	0.029832	0.030365	0.030912	0.031473	0.032050	0.032642	0.033251	0.033878	0.034522	0.035185	0.035868	0.036571	0.037295	0.038041	0.038811	0.039604	0.040422	0.041267	0.042138	0.043038	0.043967	0.044927	0.045919	0.046944	0.048003	0.049098	0.050231	0.051403	0.052615	0.053870	0.055168	0.056513	0.057905	0.059348	0.060842	0.062390	0.063995	0.065658	0.067383	0.069172	0.071027	0.072953	0.074950	0.077024	0.079176	0.081412	0.083733	0.086145	0.088651	0.091255	0.093962	0.096776	0.099703	0.102747	0.105914	0.109210	0.112641	0.116212	0.119931	0.123805	0.127840	0.132045	0.136428	0.140998	0.145763	0.150732	0.155917	0.161328	0.166975	0.172871	0.179027	0.185458	0.192176	0.199196	0.206534	0.214206	0.222227	0.230618	0.239395	0.248579	0.258190	0.268250	0.278782	0.289810	0.301357	0.313451	0.326118	0.339386	0.353283	0.367840	0.383085	0.399051	0.415767	0.433266	0.451576	0.470728	0.490751	0.511669	0.533506	0.556283	0.580013	0.604705	0.630362	0.656978	0.684536	0.713011	0.742363	0.772543	0.803487	0.835116	0.867341	0.900059	0.933157	0.966513	1.000000
0.000000	0.000360	0.000720	0.001080	0.001440	0.001799	0.002158	0.002516	0.002874	0.003232	0.003589	0.003945	0.004300	0.004654	0.005008	0.005360	0.005712	0.006062	0.006412	0.006760	0.007107	0.007453	0.007798	0.008142	0.008484	0.008825	0.009165	0.009504	0.009841	0.010178	0.010513	0.010847	0.011180	0.011512	0.011843	0.012173	0.012502	0.012830	0.013158	0.013485	0.013811	0.014137	0.014463	0.014789	0.015114	0.015440	0.015765	0.016091	0.016418	0.016745	0.017073	0.017402	0.017733	0.018064	0.018398	0.018733	0.019070	0.019410	0.019752	0.020097	0.020444	0.020795	0.021150	0.021509	0.021871	0.022238	0.022610	0.022987	0.023370	0.023758	0.024152	0.024553	0.024961	0.025376	0.025799	0.026230	0.026669	0.027118	0.027576	0.028043	0.028522	0.029011	0.029512	0.030025	0.030550	0.031088	0.031641	0.032207	0.032789	0.033386	0.034000	0.034631	0.035280	0.035947	0.036633	0.037340	0.038068	0.038818	0.039590	0.040387	0.041208	0.042055	0.042929	0.043831	0.044762	0.045723	0.046716	0.047741	0.048801	0.049897	0.051029	0.052200	0.053412	0.054665	0.055961	0.057304	0.058693	0.060132	0.061621	0.063165	0.064764	0.066421	0.068138	0.069919	0.071765	0.073680	0.075667	0.077728	0.079867	0.082087	0.084392	0.086786	0.089272	0.091855	0.094538	0.097327	0.100226	0.103240	0.106375	0.109636	0.113028	0.116558	0.120232	0.124057	0.128041	0.132189	0.136511	0.141014	0.145708	0.150600	0.155702	0.161023	0.166573	0.172364	0.178408	0.184716	0.191303	0.198182	0.205366	0.212872	0.220716	0.228913	0.237482	0.246440	0.255808	0.265606	0.275853	0.286573	0.297789	0.309523	0.321801	0.334649	0.348091	0.362156	0.376871	0.392263	0.408361	0.425191	0.442783	0.461162	0.480353	0.500382	0.521268	0.543030	0.565683	0.589236	0.613694	0.639054	0.665304	0.692427	0.720394	0.749165	0.778691	0.808910	0.839749	0.871125	0.902943	0.935103	0.967493	1.000000
