-0.001615	-0.001375	-0.001131	-0.000884	-0.000633	-0.000380	-0.000123	0.000135	0.000395	0.000656	0.000919	0.001182	0.001447	0.001711	0.001976	0.002240	0.002504	0.002768	0.003031	0.003294	0.003554	0.003815	0.004074	0.004333	0.004590	0.004845	0.005100	0.005354	0.005606	0.005856	0.006106	0.006354	0.006601	0.006847	0.007092	0.007334	0.007577	0.007818	0.008058	0.008298	0.008536	0.008773	0.009009	0.009245	0.009479	0.009713	0.009946	0.010178	0.010410	0.010641	0.010871	0.011101	0.011330	0.011558	0.011787	0.012014	0.012242	0.012468	0.012694	0.012920	0.013146	0.013372	0.013597	0.013823	0.014047	0.014272	0.014497	0.014723	0.014948	0.015173	0.015399	0.015625	0.015851	0.016078	0.016305	0.016534	0.016763	0.016994	0.017225	0.017457	0.017692	0.017927	0.018165	0.018405	0.018647	0.018892	0.019139	0.019390	0.019643	0.019900	0.020161	0.020426	0.020695	0.020970	0.021250	0.021535	0.021825	0.022123	0.022428	0.022741	0.023060	0.023389	0.023726	0.024073	0.024430	0.024799	0.025179	0.025570	0.025975	0.026394	0.026828	0.027276	0.027743	0.028225	0.028726	0.029247	0.029788	0.030351	0.030937	0.031547	0.032182	0.032845	0.033536	0.034256	0.035008	0.035794	0.036614	0.037473	0.038370	0.039308	0.040288	0.041315	0.042390	0.043516	0.044695	0.045931	0.047226	0.048584	0.050008	0.051502	0.053068	0.054713	0.056440	0.058253	0.060156	0.062157	0.064258	0.066466	0.068787	0.071228	0.073794	0.076493	0.079333	0.082320	0.085465	0.088775	0.092260	0.095931	0.099797	0.103873	0.108168	0.112698	0.117478	0.122521	0.127848	0.133476	0.139425	0.145720	0.152384	0.159445	0.166934	0.174882	0.183328	0.192313	0.201882	0.212087	0.222984	0.234638	0.247122	0.260520	0.274925	0.290445	0.307208	0.325356	0.345062	0.366517	0.389945	0.415596	0.443741	0.474676	0.508713	0.546179	0.587411	0.632698	0.682124	0.735388	0.791881	0.850932	0.911561	0.972456
-0.001500	-0.001249	-0.000992	-0.000733	-0.000470	-0.000204	0.000064	0.000335	0.000607	0.000881	0.001157	0.001433	0.001710	0.001987	0.002264	0.002542	0.002819	0.003095	0.003371	0.003647	0.003921	0.004194	0.004467	0.004740	0.005009	0.005278	0.005546	0.005813	0.006078	0.006342	0.006605	0.006867	0.007128	0.007387	0.007644	0.007901	0.008158	0.008412	0.008666	0.008918	0.009169	0.009420	0.009670	0.009920	0.010167	0.010414	0.010661	0.010907	0.011153	0.011398	0.011642	0.011886	0.012130	0.012372	0.012614	0.012856	0.013098	0.013339	0.013580	0.013821	0.014062	0.014303	0.014543	0.014784	0.015025	0.015266	0.015508	0.015749	0.015991	0.016233	0.016476	0.016720	0.016964	0.017210	0.017456	0.017704	0.017952	0.018203	0.018454	0.018709	0.018964	0.019222	0.019483	0.019746	0.020012	0.020281	0.020554	0.020831	0.021111	0.021396	0.021685	0.021979	0.022279	0.022585	0.022897	0.023216	0.023541	0.023875	0.024216	0.024565	0.024925	0.025293	0.025672	0.026063	0.026465	0.026880	0.027307	0.027749	0.028205	0.028677	0.029166	0.029672	0.030196	0.030740	0.031305	0.031891	0.032500	0.033133	0.033792	0.034477	0.035192	0.035935	0.036710	0.037518	0.038361	0.039240	0.040158	0.041117	0.042117	0.043163	0.044256	0.045399	0.046595	0.047846	0.049155	0.050525	0.051960	0.053464	0.055038	0.056688	0.058419	0.060232	0.062134	0.064130	0.066224	0.068421	0.070728	0.073150	0.075694	0.078366	0.081174	0.084124	0.087226	0.090486	0.093915	0.097522	0.101316	0.105310	0.109513	0.113939	0.118601	0.123514	0.128693	0.134154	0.139916	0.145999	0.152425	0.159217	0.166401	0.174006	0.182063	0.190607	0.199676	0.209312	0.219562	0.230478	0.242116	0.254541	0.267827	0.282051	0.297305	0.313693	0.331332	0.350359	0.370929	0.393216	0.417416	0.443739	0.472409	0.503650	0.537691	0.574761	0.615077	0.658802	0.705914	0.756093	0.808845	0.863646	0.919713	0.976099
-0.001386	-0.001122	-0.000854	-0.000583	-0.000308	-0.000029	0.000251	0.000534	0.000820	0.001106	0.001394	0.001684	0.001974	0.002263	0.002554	0.002844	0.003135	0.003424	0.003713	0.004002	0.004290	0.004577	0.004863	0.005147	0.005431	0.005713	0.005994	0.006275	0.006553	0.006831	0.007107	0.007382	0.007656	0.007929	0.008200	0.008470	0.008740	0.009008	0.009275	0.009541	0.009806	0.010070	0.010334	0.010596	0.010858	0.011119	0.011379	0.011639	0.011898	0.012157	0.012415	0.012672	0.012930	0.013187	0.013443	0.013700	0.013955	0.014211	0.014467	0.014723	0.014979	0.015235	0.015490	0.015747	0.016003	0.016260	0.016517	0.016775	0.017034	0.017293	0.017553	0.017815	0.018077	0.018340	0.018605	0.018872	0.019140	0.019410	0.019683	0.019958	0.020235	0.020515	0.020798	0.021084	0.021373	0.021667	0.021965	0.022267	0.022574	0.022886	0.023204	0.023527	0.023857	0.024194	0.024537	0.024889	0.025248	0.025616	0.025994	0.026381	0.026779	0.027187	0.027608	0.028041	0.028486	0.028947	0.029422	0.029912	0.030419	0.030943	0.031486	0.032048	0.032631	0.033234	0.033861	0.034512	0.035188	0.035890	0.036620	0.037380	0.038170	0.038994	0.039851	0.040744	0.041675	0.042646	0.043659	0.044716	0.045818	0.046970	0.048173	0.049430	0.050743	0.052116	0.053552	0.055054	0.056625	0.058269	0.059991	0.061795	0.063682	0.065660	0.067734	0.069907	0.072186	0.074576	0.077082	0.079712	0.082472	0.085368	0.088411	0.091605	0.094960	0.098485	0.102190	0.106084	0.110176	0.114481	0.119009	0.123773	0.128788	0.134068	0.139628	0.145489	0.151666	0.158183	0.165061	0.172323	0.179998	0.188116	0.196707	0.205808	0.215458	0.225700	0.236578	0.248147	0.260463	0.273587	0.287589	0.302545	0.318542	0.335675	0.354057	0.373810	0.395076	0.418006	0.442771	0.469543	0.498498	0.529806	0.563631	0.600131	0.639447	0.681660	0.726678	0.774199	0.823833	0.875149	0.927527	0.980301
-0.001273	-0.000998	-0.000717	-0.000433	-0.000146	0.000146	0.000438	0.000735	0.001033	0.001332	0.001633	0.001935	0.002238	0.002541	0.002844	0.003148	0.003451	0.003754	0.004056	0.004358	0.004659	0.004960	0.005259	0.005556	0.005854	0.006149	0.006445	0.006738	0.007030	0.007321	0.007611	0.007899	0.008187	0.008473	0.008758	0.009041	0.009324	0.009606	0.009886	0.010167	0.010444	0.010722	0.011000	0.011275	0.011551	0.011825	0.012099	0.012372	0.012646	0.012918	0.013189	0.013461	0.013732	0.014003	0.014273	0.014543	0.014814	0.015084	0.015355	0.015625	0.015896	0.016167	0.016437	0.016709	0.016981	0.017254	0.017527	0.017801	0.018077	0.018352	0.018630	0.018908	0.019188	0.019470	0.019753	0.020038	0.020326	0.020616	0.020909	0.021203	0.021502	0.021804	0.022109	0.022418	0.022731	0.023049	0.023372	0.023700	0.024032	0.024371	0.024717	0.025069	0.025428	0.025795	0.026170	0.026554	0.026947	0.027349	0.027762	0.028186	0.028621	0.029070	0.029530	0.030006	0.030495	0.031000	0.031521	0.032059	0.032616	0.033191	0.033787	0.034404	0.035043	0.035706	0.036394	0.037107	0.037849	0.038619	0.039419	0.040251	0.041116	0.042017	0.042955	0.043932	0.044948	0.046009	0.047115	0.048267	0.049470	0.050725	0.052033	0.053401	0.054829	0.056321	0.057880	0.059511	0.061215	0.062997	0.064860	0.066813	0.068854	0.070992	0.073232	0.075578	0.078036	0.080612	0.083312	0.086142	0.089113	0.092228	0.095496	0.098927	0.102527	0.106308	0.110278	0.114448	0.118829	0.123433	0.128273	0.133361	0.138713	0.144343	0.150269	0.156508	0.163081	0.170007	0.177311	0.185017	0.193154	0.201752	0.210842	0.220462	0.230651	0.241452	0.252910	0.265074	0.278002	0.291753	0.306390	0.321988	0.338626	0.356393	0.375392	0.395737	0.417550	0.440965	0.466124	0.493165	0.522226	0.553434	0.586903	0.622746	0.661046	0.701823	0.744952	0.790172	0.837172	0.885580	0.934916	0.984724
-0.001161	-0.000873	-0.000581	-0.000284	0.000016	0.000319	0.000625	0.000934	0.001245	0.001558	0.001872	0.002187	0.002502	0.002819	0.003135	0.003452	0.003769	0.004085	0.004401	0.004716	0.005030	0.005344	0.005656	0.005969	0.006279	0.006588	0.006897	0.007203	0.007509	0.007814	0.008117	0.008419	0.008720	0.009019	0.009318	0.009615	0.009911	0.010206	0.010500	0.010793	0.011085	0.011376	0.011667	0.011956	0.012245	0.012533	0.012821	0.013107	0.013394	0.013680	0.013965	0.014251	0.014536	0.014820	0.015105	0.015390	0.015673	0.015959	0.016243	0.016527	0.016813	0.017099	0.017385	0.017671	0.017959	0.018248	0.018536	0.018827	0.019118	0.019410	0.019705	0.020000	0.020297	0.020598	0.020899	0.021203	0.021510	0.021819	0.022131	0.022447	0.022766	0.023089	0.023416	0.023747	0.024084	0.024425	0.024772	0.025125	0.025484	0.025850	0.026222	0.026603	0.026991	0.027387	0.027793	0.028209	0.028635	0.029071	0.029519	0.029979	0.030452	0.030938	0.031439	0.031956	0.032487	0.033035	0.033603	0.034187	0.034792	0.035419	0.036066	0.036736	0.037432	0.038152	0.038899	0.039675	0.040480	0.041316	0.042185	0.043088	0.044026	0.045003	0.046020	0.047077	0.048179	0.049326	0.050522	0.051767	0.053067	0.054422	0.055835	0.057310	0.058850	0.060458	0.062136	0.063890	0.065723	0.067639	0.069642	0.071737	0.073928	0.076221	0.078622	0.081134	0.083766	0.086522	0.089411	0.092437	0.095608	0.098934	0.102422	0.106080	0.109918	0.113944	0.118170	0.122605	0.127263	0.132154	0.137291	0.142688	0.148362	0.154325	0.160597	0.167195	0.174139	0.181452	0.189157	0.197280	0.205849	0.214894	0.224450	0.234551	0.245238	0.256551	0.268536	0.281242	0.294719	0.309024	0.324221	0.340374	0.357560	0.375861	0.395369	0.416186	0.438421	0.462186	0.487599	0.514770	0.543803	0.574795	0.607826	0.642968	0.680266	0.719695	0.761124	0.804342	0.849090	0.895041	0.941833	0.989155
-0.001051	-0.000750	-0.000445	-0.000137	0.000176	0.000493	0.000812	0.001134	0.001458	0.001783	0.002111	0.002438	0.002768	0.003098	0.003427	0.003757	0.004088	0.004417	0.004746	0.005075	0.005403	0.005730	0.006057	0.006382	0.006706	0.007028	0.007350	0.007670	0.007990	0.008308	0.008625	0.008940	0.009254	0.009567	0.009879	0.010190	0.010499	0.010808	0.011115	0.011421	0.011727	0.012031	0.012335	0.012639	0.012941	0.013242	0.013543	0.013844	0.014144	0.014444	0.014743	0.015042	0.015340	0.015639	0.015937	0.016236	0.016534	0.016833	0.017132	0.017431	0.017731	0.018031	0.018332	0.018634	0.018937	0.019240	0.019545	0.019851	0.020158	0.020468	0.020778	0.021091	0.021406	0.021723	0.022043	0.022365	0.022690	0.023019	0.023351	0.023687	0.024026	0.024370	0.024720	0.025073	0.025432	0.025797	0.026168	0.026545	0.026930	0.027322	0.027721	0.028130	0.028546	0.028972	0.029408	0.029854	0.030312	0.030782	0.031264	0.031759	0.032269	0.032793	0.033332	0.033889	0.034462	0.035054	0.035664	0.036296	0.036949	0.037624	0.038322	0.039045	0.039795	0.040572	0.041377	0.042212	0.043080	0.043980	0.044916	0.045888	0.046898	0.047948	0.049041	0.050178	0.051361	0.052593	0.053877	0.055213	0.056606	0.058059	0.059573	0.061152	0.062799	0.064520	0.066314	0.068188	0.070145	0.072191	0.074328	0.076562	0.078898	0.081341	0.083897	0.086572	0.089370	0.092301	0.095370	0.098584	0.101952	0.105481	0.109179	0.113056	0.117121	0.121384	0.125854	0.130545	0.135465	0.140630	0.146051	0.151742	0.157720	0.163998	0.170596	0.177532	0.184827	0.192502	0.200583	0.209095	0.218066	0.227529	0.237515	0.248061	0.259205	0.270986	0.283449	0.296639	0.310605	0.325400	0.341081	0.357712	0.375361	0.394105	0.414026	0.435214	0.457763	0.481766	0.507320	0.534513	0.563424	0.594123	0.626664	0.661091	0.697414	0.735589	0.775494	0.816959	0.859761	0.903611	0.948251	0.993459
-0.000942	-0.000629	-0.000311	0.000011	0.000337	0.000666	0.000999	0.001333	0.001670	0.002009	0.002349	0.002691	0.003033	0.003377	0.003720	0.004063	0.004407	0.004750	0.005093	0.005435	0.005776	0.006117	0.006457	0.006796	0.007134	0.007470	0.007806	0.008139	0.008472	0.008804	0.009134	0.009463	0.009791	0.010117	0.010443	0.010767	0.011090	0.011411	0.011733	0.012052	0.012371	0.012690	0.013007	0.013323	0.013638	0.013954	0.014268	0.014582	0.014895	0.015209	0.015521	0.015834	0.016146	0.016458	0.016771	0.017083	0.017395	0.017708	0.018021	0.018335	0.018649	0.018964	0.019280	0.019596	0.019914	0.020233	0.020553	0.020875	0.021198	0.021523	0.021851	0.022180	0.022512	0.022847	0.023184	0.023525	0.023868	0.024216	0.024567	0.024923	0.025282	0.025648	0.026017	0.026393	0.026774	0.027162	0.027556	0.027958	0.028368	0.028785	0.029212	0.029646	0.030091	0.030546	0.031011	0.031489	0.031978	0.032479	0.032995	0.033526	0.034070	0.034631	0.035209	0.035805	0.036419	0.037052	0.037707	0.038383	0.039082	0.039805	0.040553	0.041328	0.042130	0.042962	0.043823	0.044718	0.045646	0.046609	0.047609	0.048649	0.049727	0.050850	0.052017	0.053231	0.054492	0.055807	0.057176	0.058600	0.060084	0.061631	0.063243	0.064923	0.066675	0.068503	0.070410	0.072400	0.074478	0.076648	0.078915	0.081284	0.083758	0.086346	0.089052	0.091882	0.094843	0.097941	0.101185	0.104581	0.108135	0.111860	0.115760	0.119847	0.124130	0.128618	0.133323	0.138256	0.143428	0.148851	0.154541	0.160510	0.166774	0.173349	0.180255	0.187507	0.195130	0.203144	0.211575	0.220448	0.229795	0.239643	0.250027	0.260980	0.272540	0.284746	0.297638	0.311259	0.325656	0.340878	0.356979	0.374016	0.392054	0.411162	0.431412	0.452883	0.475654	0.499804	0.525409	0.552541	0.581260	0.611614	0.643637	0.677349	0.712740	0.749755	0.788294	0.828215	0.869318	0.911356	0.954153	0.997539
-0.000835	-0.000510	-0.000178	0.000157	0.000496	0.000838	0.001183	0.001531	0.001882	0.002234	0.002588	0.002943	0.003299	0.003655	0.004013	0.004370	0.004727	0.005084	0.005441	0.005797	0.006152	0.006506	0.006860	0.007212	0.007564	0.007914	0.008263	0.008610	0.008957	0.009302	0.009646	0.009988	0.010329	0.010669	0.011008	0.011345	0.011682	0.012018	0.012352	0.012686	0.013017	0.013349	0.013679	0.014009	0.014338	0.014666	0.014994	0.015321	0.015648	0.015975	0.016301	0.016627	0.016953	0.017278	0.017604	0.017931	0.018256	0.018584	0.018910	0.019238	0.019566	0.019896	0.020226	0.020558	0.020890	0.021224	0.021560	0.021897	0.022236	0.022577	0.022921	0.023267	0.023615	0.023968	0.024322	0.024681	0.025043	0.025409	0.025779	0.026155	0.026535	0.026919	0.027311	0.027707	0.028111	0.028521	0.028939	0.029365	0.029797	0.030240	0.030692	0.031153	0.031625	0.032109	0.032603	0.033110	0.033630	0.034164	0.034711	0.035276	0.035856	0.036453	0.037068	0.037702	0.038356	0.039030	0.039727	0.040447	0.041191	0.041960	0.042757	0.043582	0.044436	0.045321	0.046238	0.047190	0.048175	0.049201	0.050263	0.051367	0.052514	0.053705	0.054944	0.056233	0.057572	0.058966	0.060416	0.061926	0.063499	0.065135	0.066841	0.068619	0.070472	0.072404	0.074419	0.076522	0.078716	0.081006	0.083398	0.085896	0.088505	0.091231	0.094082	0.097061	0.100177	0.103438	0.106848	0.110418	0.114153	0.118063	0.122158	0.126445	0.130935	0.135639	0.140566	0.145728	0.151138	0.156807	0.162749	0.168980	0.175514	0.182366	0.189558	0.197108	0.205036	0.213366	0.222123	0.231333	0.241025	0.251229	0.261976	0.273302	0.285239	0.297827	0.311100	0.325103	0.339877	0.355469	0.371929	0.389310	0.407671	0.427071	0.447577	0.469254	0.492171	0.516391	0.541978	0.568987	0.597462	0.627436	0.658928	0.691939	0.726447	0.762401	0.799714	0.838264	0.877870	0.918331	0.959534	1.001330
-0.000729	-0.000390	-0.000047	0.000301	0.000654	0.001010	0.001368	0.001729	0.002093	0.002460	0.002827	0.003195	0.003565	0.003935	0.004306	0.004678	0.005048	0.005419	0.005790	0.006159	0.006528	0.006897	0.007264	0.007630	0.007995	0.008359	0.008721	0.009083	0.009442	0.009802	0.010159	0.010515	0.010870	0.011223	0.011576	0.011927	0.012277	0.012626	0.012973	0.013320	0.013665	0.014010	0.014354	0.014696	0.015039	0.015381	0.015721	0.016062	0.016402	0.016742	0.017082	0.017420	0.017760	0.018100	0.018438	0.018778	0.019118	0.019459	0.019800	0.020142	0.020484	0.020828	0.021172	0.021518	0.021865	0.022214	0.022565	0.022917	0.023273	0.023630	0.023989	0.024351	0.024716	0.025085	0.025458	0.025834	0.026214	0.026598	0.026987	0.027381	0.027781	0.028186	0.028597	0.029015	0.029441	0.029873	0.030313	0.030762	0.031219	0.031685	0.032163	0.032650	0.033149	0.033659	0.034182	0.034719	0.035268	0.035833	0.036413	0.037010	0.037624	0.038256	0.038907	0.039579	0.040271	0.040986	0.041724	0.042486	0.043275	0.044090	0.044933	0.045806	0.046710	0.047647	0.048618	0.049624	0.050668	0.051751	0.052876	0.054042	0.055253	0.056513	0.057821	0.059181	0.060594	0.062065	0.063595	0.065187	0.066843	0.068568	0.070365	0.072236	0.074187	0.076219	0.078338	0.080548	0.082855	0.085260	0.087772	0.090393	0.093132	0.095992	0.098981	0.102104	0.105370	0.108784	0.112355	0.116090	0.119997	0.124086	0.128364	0.132843	0.137530	0.142437	0.147575	0.152953	0.158586	0.164486	0.170665	0.177140	0.183926	0.191039	0.198498	0.206324	0.214537	0.223160	0.232219	0.241740	0.251751	0.262280	0.273360	0.285022	0.297298	0.310225	0.323837	0.338174	0.353275	0.369186	0.385952	0.403620	0.422243	0.441875	0.462571	0.484389	0.507386	0.531616	0.557129	0.583967	0.612164	0.641738	0.672695	0.705030	0.738712	0.773693	0.809901	0.847225	0.885508	0.924587	0.964394	1.004785
-0.000626	-0.000273	0.000084	0.000445	0.000810	0.001180	0.001552	0.001927	0.002305	0.002683	0.003066	0.003448	0.003832	0.004216	0.004600	0.004985	0.005370	0.005755	0.006140	0.006523	0.006906	0.007287	0.007669	0.008049	0.008427	0.008805	0.009182	0.009557	0.009930	0.010303	0.010674	0.011044	0.011412	0.011779	0.012145	0.012509	0.012872	0.013235	0.013596	0.013955	0.014314	0.014672	0.015030	0.015385	0.015741	0.016096	0.016450	0.016804	0.017157	0.017511	0.017863	0.018216	0.018569	0.018921	0.019274	0.019628	0.019981	0.020335	0.020690	0.021045	0.021403	0.021760	0.022119	0.022479	0.022840	0.023204	0.023570	0.023937	0.024308	0.024680	0.025055	0.025434	0.025815	0.026201	0.026590	0.026983	0.027380	0.027783	0.028190	0.028603	0.029022	0.029446	0.029878	0.030316	0.030763	0.031216	0.031678	0.032150	0.032630	0.033121	0.033623	0.034135	0.034660	0.035197	0.035748	0.036312	0.036891	0.037487	0.038098	0.038727	0.039374	0.040040	0.040726	0.041434	0.042165	0.042917	0.043696	0.044500	0.045330	0.046190	0.047078	0.047999	0.048951	0.049938	0.050961	0.052021	0.053120	0.054261	0.055443	0.056671	0.057945	0.059269	0.060644	0.062074	0.063559	0.065103	0.066709	0.068380	0.070118	0.071927	0.073811	0.075772	0.077816	0.079945	0.082164	0.084477	0.086890	0.089406	0.092033	0.094773	0.097635	0.100623	0.103745	0.107005	0.110413	0.113975	0.117698	0.121592	0.125663	0.129921	0.134374	0.139032	0.143906	0.149005	0.154339	0.159922	0.165764	0.171878	0.178280	0.184983	0.192003	0.199358	0.207067	0.215148	0.223625	0.232520	0.241858	0.251665	0.261967	0.272793	0.284172	0.296136	0.308714	0.321941	0.335852	0.350480	0.365866	0.382048	0.399070	0.416973	0.435805	0.455612	0.476442	0.498346	0.521369	0.545559	0.570954	0.597588	0.625481	0.654645	0.685078	0.716766	0.749678	0.783770	0.818977	0.855200	0.892303	0.930160	0.968734	1.007866
-0.000524	-0.000159	0.000212	0.000587	0.000967	0.001350	0.001735	0.002124	0.002515	0.002909	0.003304	0.003700	0.004098	0.004496	0.004895	0.005294	0.005692	0.006091	0.006489	0.006887	0.007284	0.007680	0.008074	0.008469	0.008861	0.009253	0.009643	0.010033	0.010420	0.010806	0.011190	0.011574	0.011955	0.012336	0.012716	0.013093	0.013471	0.013845	0.014220	0.014593	0.014965	0.015337	0.015707	0.016076	0.016445	0.016812	0.017180	0.017547	0.017914	0.018280	0.018645	0.019012	0.019377	0.019743	0.020109	0.020476	0.020843	0.021211	0.021580	0.021949	0.022319	0.022690	0.023063	0.023438	0.023814	0.024192	0.024573	0.024954	0.025340	0.025728	0.026119	0.026513	0.026911	0.027313	0.027718	0.028128	0.028542	0.028963	0.029388	0.029819	0.030257	0.030700	0.031151	0.031610	0.032076	0.032552	0.033035	0.033528	0.034032	0.034546	0.035071	0.035609	0.036158	0.036722	0.037299	0.037891	0.038499	0.039123	0.039765	0.040425	0.041104	0.041803	0.042524	0.043267	0.044034	0.044825	0.045642	0.046485	0.047358	0.048260	0.049193	0.050158	0.051158	0.052193	0.053266	0.054378	0.055530	0.056725	0.057965	0.059252	0.060586	0.061973	0.063413	0.064908	0.066462	0.068077	0.069756	0.071502	0.073318	0.075209	0.077175	0.079223	0.081356	0.083577	0.085891	0.088304	0.090819	0.093441	0.096177	0.099032	0.102011	0.105121	0.108369	0.111761	0.115305	0.119006	0.122874	0.126918	0.131144	0.135561	0.140179	0.145007	0.150055	0.155333	0.160853	0.166625	0.172662	0.178977	0.185585	0.192501	0.199739	0.207317	0.215257	0.223576	0.232296	0.241442	0.251036	0.261102	0.271669	0.282762	0.294410	0.306643	0.319489	0.332982	0.347151	0.362032	0.377660	0.394070	0.411302	0.429394	0.448384	0.468319	0.489236	0.511178	0.534186	0.558296	0.583540	0.609944	0.637520	0.666273	0.696195	0.727271	0.759470	0.792745	0.827040	0.862268	0.898315	0.935085	0.972554	1.010550
-0.000424	-0.000045	0.000339	0.000728	0.001121	0.001518	0.001918	0.002321	0.002726	0.003133	0.003542	0.003953	0.004364	0.004777	0.005189	0.005602	0.006015	0.006428	0.006840	0.007252	0.007663	0.008073	0.008482	0.008890	0.009297	0.009702	0.010106	0.010509	0.010911	0.011311	0.011709	0.012105	0.012501	0.012895	0.013288	0.013679	0.014069	0.014458	0.014846	0.015232	0.015618	0.016002	0.016385	0.016768	0.017150	0.017531	0.017911	0.018291	0.018671	0.019049	0.019429	0.019808	0.020187	0.020566	0.020945	0.021325	0.021705	0.022087	0.022468	0.022851	0.023235	0.023621	0.024007	0.024396	0.024786	0.025179	0.025573	0.025970	0.026370	0.026773	0.027179	0.027589	0.028003	0.028420	0.028842	0.029269	0.029700	0.030138	0.030580	0.031030	0.031485	0.031947	0.032417	0.032895	0.033382	0.033877	0.034382	0.034897	0.035422	0.035959	0.036508	0.037069	0.037643	0.038232	0.038835	0.039454	0.040090	0.040742	0.041414	0.042103	0.042814	0.043546	0.044299	0.045076	0.045878	0.046706	0.047560	0.048443	0.049355	0.050298	0.051274	0.052283	0.053329	0.054411	0.055531	0.056693	0.057897	0.059144	0.060439	0.061781	0.063174	0.064621	0.066122	0.067681	0.069301	0.070984	0.072733	0.074551	0.076442	0.078410	0.080456	0.082587	0.084803	0.087113	0.089519	0.092026	0.094638	0.097362	0.100202	0.103165	0.106257	0.109483	0.112850	0.116367	0.120039	0.123873	0.127878	0.132062	0.136434	0.141001	0.145774	0.150760	0.155971	0.161417	0.167108	0.173057	0.179275	0.185777	0.192576	0.199686	0.207127	0.214913	0.223065	0.231603	0.240548	0.249921	0.259747	0.270050	0.280854	0.292188	0.304075	0.316546	0.329627	0.343350	0.357744	0.372840	0.388671	0.405270	0.422671	0.440907	0.460017	0.480034	0.500996	0.522939	0.545896	0.569896	0.594967	0.621122	0.648374	0.676720	0.706153	0.736649	0.768182	0.800707	0.834169	0.868496	0.903592	0.939385	0.975857	1.012816
-0.000326	0.000067	0.000465	0.000867	0.001274	0.001685	0.002099	0.002515	0.002935	0.003357	0.003779	0.004205	0.004630	0.005057	0.005484	0.005911	0.006339	0.006766	0.007192	0.007618	0.008043	0.008468	0.008891	0.009313	0.009734	0.010153	0.010571	0.010988	0.011402	0.011816	0.012228	0.012639	0.013048	0.013455	0.013862	0.014267	0.014670	0.015072	0.015473	0.015873	0.016272	0.016668	0.017065	0.017461	0.017856	0.018250	0.018643	0.019036	0.019429	0.019821	0.020213	0.020605	0.020997	0.021389	0.021782	0.022174	0.022568	0.022962	0.023357	0.023753	0.024151	0.024549	0.024950	0.025353	0.025757	0.026164	0.026573	0.026984	0.027398	0.027816	0.028237	0.028661	0.029090	0.029525	0.029962	0.030405	0.030853	0.031307	0.031767	0.032233	0.032706	0.033187	0.033676	0.034173	0.034679	0.035194	0.035718	0.036254	0.036801	0.037360	0.037931	0.038515	0.039114	0.039727	0.040355	0.041001	0.041663	0.042342	0.043042	0.043762	0.044502	0.045264	0.046050	0.046861	0.047697	0.048559	0.049451	0.050370	0.051321	0.052304	0.053321	0.054373	0.055461	0.056588	0.057755	0.058965	0.060217	0.061516	0.062863	0.064260	0.065708	0.067212	0.068772	0.070392	0.072075	0.073823	0.075639	0.077526	0.079488	0.081528	0.083651	0.085859	0.088158	0.090551	0.093043	0.095639	0.098345	0.101164	0.104105	0.107170	0.110368	0.113704	0.117184	0.120818	0.124611	0.128571	0.132705	0.137021	0.141528	0.146236	0.151152	0.156286	0.161649	0.167250	0.173100	0.179213	0.185598	0.192271	0.199246	0.206538	0.214164	0.222142	0.230489	0.239227	0.248373	0.257954	0.267991	0.278505	0.289522	0.301067	0.313166	0.325846	0.339132	0.353054	0.367639	0.382915	0.398913	0.415663	0.433195	0.451539	0.470728	0.490793	0.511767	0.533680	0.556558	0.580427	0.605304	0.631203	0.658128	0.686077	0.715038	0.744991	0.775903	0.807733	0.840431	0.873937	0.908173	0.943079	0.978640	1.014647
