0.009561	0.013351	0.017147	0.020941	0.024722	0.028481	0.032206	0.035886	0.039511	0.043071	0.046560	0.049968	0.053290	0.056521	0.059655	0.062689	0.065620	0.068446	0.071165	0.073774	0.076277	0.078669	0.080953	0.083127	0.085193	0.087153	0.089004	0.090751	0.092395	0.093937	0.095379	0.096724	0.097977	0.099138	0.100212	0.101202	0.102110	0.102942	0.103701	0.104389	0.105013	0.105574	0.106076	0.106522	0.106918	0.107263	0.107565	0.107825	0.108046	0.108228	0.108375	0.108488	0.108567	0.108615	0.108633	0.108626	0.108595	0.108541	0.108466	0.108374	0.108266	0.108140	0.108004	0.107853	0.107694	0.107525	0.107349	0.107165	0.106976	0.106783	0.106586	0.106386	0.106186	0.105986	0.105787	0.105591	0.105399	0.105210	0.105028	0.104851	0.104681	0.104519	0.104365	0.104219	0.104082	0.103952	0.103832	0.103717	0.103612	0.103515	0.103425	0.103344	0.103269	0.103202	0.103139	0.103087	0.103042	0.103003	0.102971	0.102947	0.102932	0.102925	0.102922	0.102929	0.102944	0.102967	0.102995	0.103033	0.103079	0.103133	0.103190	0.103258	0.103331	0.103410	0.103495	0.103588	0.103685	0.103790	0.103896	0.104011	0.104129	0.104254	0.104380	0.104514	0.104650	0.104790	0.104932	0.105076	0.105219	0.105364	0.105507	0.105644	0.105778	0.105909	0.106031	0.106142	0.106245	0.106336	0.106413	0.106476	0.106526	0.106555	0.106568	0.106564	0.106535	0.106486	0.106408	0.106300	0.106164	0.105993	0.105786	0.105542	0.105254	0.104926	0.104550	0.104123	0.103646	0.103115	0.102530	0.101883	0.101172	0.100395	0.099549	0.098633	0.097642	0.096570	0.095421	0.094188	0.092869	0.091464	0.089970	0.088383	0.086702	0.084927	0.083052	0.081078	0.079004	0.076825	0.074543	0.072157	0.069668	0.067072	0.064372	0.061569	0.058665	0.055663	0.052564	0.049373	0.046092	0.042725	0.039273	0.035741	0.032131	0.028443	0.024682	0.020849	0.016953	0.012994	0.008971	0.004872
0.009250	0.013225	0.017203	0.021179	0.025139	0.029074	0.032968	0.036812	0.040595	0.044307	0.047938	0.051482	0.054931	0.058281	0.061525	0.064662	0.067687	0.070600	0.073396	0.076076	0.078640	0.081086	0.083416	0.085628	0.087726	0.089708	0.091577	0.093335	0.094982	0.096524	0.097961	0.099296	0.100534	0.101678	0.102731	0.103695	0.104576	0.105379	0.106106	0.106760	0.107349	0.107875	0.108339	0.108748	0.109104	0.109413	0.109675	0.109896	0.110076	0.110215	0.110317	0.110383	0.110415	0.110415	0.110389	0.110336	0.110259	0.110161	0.110041	0.109904	0.109751	0.109583	0.109401	0.109209	0.109006	0.108794	0.108574	0.108348	0.108116	0.107881	0.107642	0.107402	0.107160	0.106922	0.106686	0.106451	0.106224	0.106000	0.105782	0.105570	0.105367	0.105173	0.104986	0.104805	0.104635	0.104471	0.104315	0.104169	0.104028	0.103895	0.103769	0.103652	0.103543	0.103440	0.103345	0.103256	0.103175	0.103101	0.103035	0.102977	0.102927	0.102883	0.102849	0.102822	0.102804	0.102791	0.102788	0.102792	0.102803	0.102821	0.102847	0.102881	0.102918	0.102963	0.103014	0.103072	0.103135	0.103202	0.103277	0.103357	0.103441	0.103531	0.103628	0.103725	0.103826	0.103932	0.104040	0.104148	0.104254	0.104363	0.104468	0.104570	0.104665	0.104755	0.104840	0.104910	0.104974	0.105023	0.105063	0.105086	0.105094	0.105085	0.105059	0.105013	0.104943	0.104851	0.104732	0.104586	0.104408	0.104196	0.103948	0.103661	0.103332	0.102963	0.102547	0.102083	0.101572	0.101006	0.100384	0.099703	0.098961	0.098154	0.097281	0.096338	0.095323	0.094235	0.093067	0.091822	0.090496	0.089085	0.087590	0.086008	0.084338	0.082574	0.080719	0.078770	0.076726	0.074584	0.072344	0.070006	0.067569	0.065035	0.062406	0.059678	0.056859	0.053948	0.050950	0.047867	0.044700	0.041457	0.038138	0.034744	0.031280	0.027746	0.024144	0.020481	0.016758	0.012978	0.009142	0.005244
0.008896	0.013073	0.017252	0.021425	0.025580	0.029702	0.033780	0.037801	0.041751	0.045623	0.049406	0.053093	0.056676	0.060149	0.063510	0.066754	0.069875	0.072876	0.075752	0.078503	0.081128	0.083628	0.086001	0.088250	0.090376	0.092380	0.094263	0.096029	0.097678	0.099215	0.100644	0.101965	0.103185	0.104306	0.105334	0.106271	0.107121	0.107892	0.108583	0.109203	0.109752	0.110239	0.110665	0.111034	0.111352	0.111619	0.111840	0.112016	0.112150	0.112242	0.112293	0.112311	0.112294	0.112249	0.112173	0.112073	0.111948	0.111803	0.111637	0.111454	0.111253	0.111039	0.110812	0.110575	0.110326	0.110070	0.109805	0.109535	0.109259	0.108979	0.108700	0.108418	0.108138	0.107860	0.107584	0.107312	0.107047	0.106787	0.106536	0.106290	0.106053	0.105821	0.105600	0.105387	0.105180	0.104982	0.104790	0.104607	0.104432	0.104264	0.104103	0.103949	0.103804	0.103664	0.103532	0.103409	0.103291	0.103184	0.103084	0.102991	0.102907	0.102830	0.102763	0.102703	0.102649	0.102604	0.102568	0.102537	0.102515	0.102499	0.102492	0.102490	0.102495	0.102504	0.102524	0.102546	0.102578	0.102611	0.102653	0.102700	0.102751	0.102808	0.102869	0.102935	0.103003	0.103076	0.103148	0.103220	0.103296	0.103367	0.103437	0.103500	0.103559	0.103610	0.103656	0.103691	0.103713	0.103725	0.103724	0.103710	0.103681	0.103635	0.103571	0.103483	0.103377	0.103246	0.103089	0.102901	0.102683	0.102431	0.102142	0.101818	0.101451	0.101044	0.100593	0.100095	0.099548	0.098948	0.098294	0.097583	0.096811	0.095979	0.095080	0.094116	0.093080	0.091975	0.090796	0.089540	0.088209	0.086798	0.085305	0.083730	0.082070	0.080324	0.078489	0.076566	0.074550	0.072446	0.070249	0.067961	0.065578	0.063107	0.060545	0.057893	0.055158	0.052336	0.049435	0.046456	0.043401	0.040277	0.037083	0.033823	0.030499	0.027112	0.023664	0.020160	0.016602	0.012994	0.009337	0.005625
0.008501	0.012899	0.017297	0.021683	0.026047	0.030373	0.034649	0.038856	0.042987	0.047028	0.050972	0.054810	0.058534	0.062138	0.065619	0.068972	0.072196	0.075285	0.078241	0.081063	0.083749	0.086300	0.088716	0.090999	0.093152	0.095172	0.097066	0.098836	0.100485	0.102015	0.103429	0.104734	0.105934	0.107029	0.108028	0.108933	0.109750	0.110484	0.111138	0.111718	0.112228	0.112672	0.113057	0.113384	0.113659	0.113881	0.114055	0.114182	0.114264	0.114305	0.114307	0.114273	0.114208	0.114110	0.113986	0.113836	0.113662	0.113468	0.113255	0.113021	0.112773	0.112511	0.112237	0.111951	0.111656	0.111351	0.111040	0.110723	0.110404	0.110081	0.109758	0.109434	0.109115	0.108796	0.108483	0.108173	0.107872	0.107575	0.107287	0.107007	0.106733	0.106466	0.106209	0.105958	0.105716	0.105480	0.105254	0.105035	0.104822	0.104616	0.104421	0.104230	0.104048	0.103874	0.103707	0.103549	0.103398	0.103253	0.103119	0.102991	0.102874	0.102763	0.102664	0.102569	0.102483	0.102405	0.102334	0.102272	0.102215	0.102167	0.102124	0.102090	0.102059	0.102041	0.102023	0.102015	0.102010	0.102012	0.102021	0.102036	0.102057	0.102081	0.102111	0.102145	0.102179	0.102219	0.102260	0.102300	0.102339	0.102376	0.102409	0.102437	0.102460	0.102475	0.102482	0.102479	0.102467	0.102442	0.102405	0.102354	0.102288	0.102204	0.102102	0.101982	0.101836	0.101667	0.101470	0.101243	0.100989	0.100698	0.100372	0.100012	0.099610	0.099168	0.098682	0.098151	0.097573	0.096942	0.096257	0.095518	0.094721	0.093864	0.092943	0.091959	0.090910	0.089791	0.088601	0.087341	0.086007	0.084596	0.083110	0.081543	0.079897	0.078168	0.076356	0.074459	0.072479	0.070410	0.068256	0.066015	0.063689	0.061278	0.058783	0.056205	0.053549	0.050816	0.048008	0.045131	0.042184	0.039174	0.036103	0.032972	0.029781	0.026534	0.023232	0.019880	0.016479	0.013033	0.009547	0.006012
0.008062	0.012704	0.017337	0.021956	0.026547	0.031094	0.035579	0.039989	0.044312	0.048534	0.052648	0.056644	0.060515	0.064257	0.067862	0.071329	0.074654	0.077836	0.080872	0.083764	0.086510	0.089111	0.091568	0.093883	0.096057	0.098094	0.099995	0.101766	0.103408	0.104928	0.106326	0.107610	0.108782	0.109849	0.110814	0.111684	0.112463	0.113157	0.113770	0.114307	0.114774	0.115176	0.115517	0.115799	0.116026	0.116198	0.116319	0.116393	0.116421	0.116408	0.116358	0.116272	0.116153	0.116004	0.115827	0.115626	0.115401	0.115155	0.114890	0.114607	0.114309	0.113996	0.113671	0.113335	0.112991	0.112637	0.112279	0.111916	0.111550	0.111183	0.110818	0.110452	0.110091	0.109734	0.109380	0.109034	0.108694	0.108361	0.108034	0.107717	0.107405	0.107105	0.106808	0.106521	0.106241	0.105969	0.105704	0.105448	0.105199	0.104958	0.104723	0.104495	0.104279	0.104067	0.103867	0.103671	0.103486	0.103308	0.103141	0.102980	0.102827	0.102684	0.102547	0.102421	0.102302	0.102191	0.102088	0.101992	0.101903	0.101822	0.101745	0.101679	0.101618	0.101562	0.101516	0.101471	0.101437	0.101408	0.101387	0.101371	0.101357	0.101353	0.101351	0.101352	0.101359	0.101364	0.101372	0.101379	0.101384	0.101387	0.101386	0.101378	0.101366	0.101346	0.101317	0.101279	0.101231	0.101173	0.101102	0.101014	0.100913	0.100795	0.100656	0.100498	0.100317	0.100111	0.099878	0.099615	0.099324	0.098998	0.098636	0.098241	0.097807	0.097333	0.096816	0.096254	0.095644	0.094986	0.094275	0.093510	0.092690	0.091812	0.090873	0.089872	0.088809	0.087678	0.086484	0.085220	0.083885	0.082478	0.081000	0.079444	0.077812	0.076104	0.074315	0.072446	0.070497	0.068467	0.066357	0.064164	0.061894	0.059541	0.057114	0.054608	0.052031	0.049382	0.046666	0.043886	0.041044	0.038146	0.035189	0.032180	0.029118	0.026006	0.022845	0.019637	0.016384	0.013092	0.009766	0.006401
0.007580	0.012488	0.017380	0.022251	0.027088	0.031870	0.036583	0.041209	0.045736	0.050151	0.054444	0.058607	0.062633	0.066515	0.070250	0.073834	0.077264	0.080538	0.083655	0.086615	0.089420	0.092068	0.094563	0.096907	0.099101	0.101149	0.103056	0.104822	0.106455	0.107958	0.109336	0.110593	0.111735	0.112768	0.113696	0.114527	0.115264	0.115915	0.116484	0.116978	0.117400	0.117756	0.118047	0.118277	0.118450	0.118567	0.118632	0.118649	0.118622	0.118554	0.118448	0.118306	0.118133	0.117930	0.117698	0.117443	0.117163	0.116863	0.116543	0.116206	0.115856	0.115491	0.115113	0.114726	0.114331	0.113928	0.113521	0.113111	0.112701	0.112288	0.111879	0.111472	0.111069	0.110672	0.110278	0.109893	0.109513	0.109142	0.108779	0.108423	0.108072	0.107732	0.107400	0.107072	0.106756	0.106445	0.106143	0.105847	0.105559	0.105280	0.105009	0.104747	0.104493	0.104246	0.104008	0.103781	0.103559	0.103347	0.103146	0.102952	0.102766	0.102589	0.102422	0.102261	0.102108	0.101966	0.101830	0.101700	0.101577	0.101463	0.101355	0.101256	0.101162	0.101076	0.100998	0.100924	0.100860	0.100798	0.100746	0.100699	0.100658	0.100622	0.100589	0.100562	0.100535	0.100510	0.100486	0.100460	0.100433	0.100402	0.100366	0.100326	0.100279	0.100224	0.100162	0.100092	0.100008	0.099918	0.099812	0.099691	0.099555	0.099403	0.099231	0.099037	0.098821	0.098579	0.098309	0.098012	0.097687	0.097326	0.096934	0.096507	0.096041	0.095537	0.094989	0.094399	0.093762	0.093077	0.092342	0.091555	0.090713	0.089817	0.088863	0.087851	0.086775	0.085640	0.084440	0.083174	0.081842	0.080441	0.078970	0.077428	0.075812	0.074123	0.072359	0.070520	0.068605	0.066614	0.064546	0.062401	0.060184	0.057892	0.055529	0.053096	0.050593	0.048028	0.045402	0.042714	0.039973	0.037181	0.034338	0.031445	0.028507	0.025522	0.022494	0.019425	0.016313	0.013169	0.009993	0.006786
0.007059	0.012256	0.017429	0.022575	0.027676	0.032714	0.037670	0.042527	0.047271	0.051890	0.056373	0.060711	0.064896	0.068927	0.072795	0.076498	0.080034	0.083401	0.086599	0.089628	0.092489	0.095183	0.097713	0.100082	0.102291	0.104347	0.106252	0.108012	0.109629	0.111112	0.112465	0.113690	0.114798	0.115792	0.116679	0.117466	0.118159	0.118763	0.119286	0.119732	0.120104	0.120408	0.120644	0.120817	0.120930	0.120988	0.120994	0.120952	0.120868	0.120742	0.120576	0.120378	0.120145	0.119884	0.119595	0.119283	0.118946	0.118590	0.118213	0.117821	0.117414	0.116994	0.116564	0.116124	0.115676	0.115223	0.114767	0.114309	0.113851	0.113394	0.112941	0.112491	0.112047	0.111607	0.111176	0.110748	0.110330	0.109919	0.109515	0.109119	0.108731	0.108350	0.107978	0.107612	0.107255	0.106905	0.106564	0.106231	0.105907	0.105590	0.105282	0.104981	0.104692	0.104409	0.104137	0.103874	0.103619	0.103373	0.103137	0.102910	0.102692	0.102482	0.102282	0.102087	0.101902	0.101724	0.101556	0.101394	0.101240	0.101094	0.100954	0.100821	0.100697	0.100582	0.100469	0.100367	0.100272	0.100183	0.100103	0.100026	0.099956	0.099891	0.099829	0.099770	0.099713	0.099656	0.099601	0.099545	0.099484	0.099420	0.099353	0.099278	0.099200	0.099113	0.099020	0.098915	0.098800	0.098674	0.098536	0.098385	0.098215	0.098029	0.097822	0.097595	0.097343	0.097067	0.096766	0.096436	0.096077	0.095686	0.095264	0.094807	0.094312	0.093778	0.093204	0.092587	0.091926	0.091216	0.090460	0.089654	0.088793	0.087881	0.086913	0.085891	0.084810	0.083668	0.082465	0.081203	0.079873	0.078480	0.077019	0.075490	0.073893	0.072225	0.070488	0.068678	0.066795	0.064841	0.062817	0.060722	0.058558	0.056324	0.054025	0.051660	0.049233	0.046747	0.044205	0.041612	0.038967	0.036275	0.033540	0.030760	0.027939	0.025078	0.022175	0.019237	0.016262	0.013256	0.010224	0.007167
0.006496	0.012011	0.017491	0.022935	0.028323	0.033634	0.038852	0.043954	0.048929	0.053764	0.058446	0.062968	0.067323	0.071505	0.075510	0.079335	0.082978	0.086439	0.089716	0.092811	0.095726	0.098463	0.101025	0.103415	0.105637	0.107695	0.109595	0.111341	0.112940	0.114395	0.115715	0.116905	0.117972	0.118922	0.119765	0.120504	0.121150	0.121706	0.122178	0.122570	0.122886	0.123131	0.123305	0.123417	0.123467	0.123463	0.123409	0.123305	0.123158	0.122970	0.122744	0.122484	0.122191	0.121867	0.121518	0.121146	0.120749	0.120333	0.119898	0.119447	0.118983	0.118506	0.118019	0.117526	0.117024	0.116522	0.116016	0.115510	0.115006	0.114503	0.114006	0.113511	0.113024	0.112543	0.112068	0.111600	0.111141	0.110687	0.110243	0.109806	0.109376	0.108955	0.108543	0.108137	0.107740	0.107352	0.106971	0.106600	0.106237	0.105882	0.105536	0.105201	0.104874	0.104558	0.104250	0.103952	0.103664	0.103384	0.103114	0.102855	0.102602	0.102359	0.102125	0.101900	0.101680	0.101471	0.101270	0.101075	0.100889	0.100712	0.100542	0.100378	0.100223	0.100076	0.099937	0.099806	0.099681	0.099564	0.099455	0.099351	0.099251	0.099157	0.099066	0.098977	0.098891	0.098803	0.098717	0.098629	0.098538	0.098442	0.098342	0.098238	0.098126	0.098009	0.097884	0.097748	0.097604	0.097447	0.097277	0.097090	0.096888	0.096669	0.096429	0.096170	0.095887	0.095580	0.095246	0.094885	0.094497	0.094076	0.093625	0.093140	0.092618	0.092057	0.091459	0.090816	0.090133	0.089405	0.088627	0.087802	0.086928	0.086004	0.085026	0.083992	0.082908	0.081762	0.080560	0.079297	0.077975	0.076591	0.075141	0.073628	0.072049	0.070404	0.068691	0.066913	0.065063	0.063149	0.061168	0.059120	0.057007	0.054831	0.052594	0.050297	0.047943	0.045535	0.043077	0.040571	0.038017	0.035424	0.032793	0.030120	0.027411	0.024668	0.021887	0.019071	0.016226	0.013352	0.010457	0.007542
0.005899	0.011760	0.017576	0.023341	0.029038	0.034646	0.040142	0.045507	0.050727	0.055789	0.060680	0.065395	0.069924	0.074263	0.078409	0.082357	0.086108	0.089661	0.093017	0.096178	0.099144	0.101920	0.104510	0.106917	0.109145	0.111202	0.113090	0.114816	0.116387	0.117810	0.119092	0.120241	0.121262	0.122166	0.122959	0.123649	0.124242	0.124745	0.125159	0.125492	0.125744	0.125923	0.126033	0.126078	0.126065	0.125995	0.125874	0.125705	0.125494	0.125239	0.124948	0.124624	0.124267	0.123880	0.123468	0.123029	0.122569	0.122091	0.121596	0.121083	0.120560	0.120025	0.119481	0.118933	0.118380	0.117824	0.117268	0.116713	0.116162	0.115613	0.115069	0.114531	0.113999	0.113475	0.112957	0.112445	0.111944	0.111447	0.110960	0.110481	0.110010	0.109547	0.109092	0.108647	0.108210	0.107781	0.107361	0.106951	0.106550	0.106159	0.105777	0.105405	0.105042	0.104692	0.104347	0.104016	0.103693	0.103380	0.103076	0.102782	0.102498	0.102221	0.101954	0.101696	0.101444	0.101202	0.100969	0.100743	0.100527	0.100317	0.100116	0.099925	0.099740	0.099564	0.099397	0.099238	0.099085	0.098942	0.098804	0.098671	0.098544	0.098421	0.098303	0.098186	0.098067	0.097951	0.097833	0.097713	0.097592	0.097468	0.097336	0.097203	0.097060	0.096912	0.096757	0.096590	0.096414	0.096227	0.096027	0.095810	0.095577	0.095327	0.095055	0.094763	0.094450	0.094113	0.093750	0.093359	0.092941	0.092495	0.092018	0.091506	0.090959	0.090373	0.089752	0.089088	0.088383	0.087635	0.086842	0.086001	0.085114	0.084179	0.083194	0.082156	0.081064	0.079920	0.078718	0.077462	0.076146	0.074769	0.073334	0.071835	0.070276	0.068654	0.066969	0.065219	0.063406	0.061529	0.059591	0.057590	0.055530	0.053410	0.051234	0.049002	0.046720	0.044385	0.042008	0.039586	0.037125	0.034625	0.032090	0.029522	0.026920	0.024288	0.021621	0.018927	0.016203	0.013456	0.010688	0.007906
0.005272	0.011512	0.017690	0.023805	0.029836	0.035760	0.041555	0.047200	0.052678	0.057979	0.063092	0.068006	0.072716	0.077217	0.081505	0.085580	0.089440	0.093084	0.096518	0.099740	0.102756	0.105567	0.108180	0.110598	0.112827	0.114872	0.116743	0.118443	0.119980	0.121364	0.122603	0.123703	0.124676	0.125529	0.126269	0.126904	0.127440	0.127880	0.128230	0.128495	0.128679	0.128787	0.128828	0.128804	0.128721	0.128581	0.128392	0.128153	0.127872	0.127549	0.127190	0.126796	0.126369	0.125915	0.125433	0.124930	0.124405	0.123861	0.123302	0.122728	0.122144	0.121550	0.120951	0.120344	0.119739	0.119131	0.118524	0.117920	0.117320	0.116723	0.116133	0.115549	0.114971	0.114400	0.113838	0.113284	0.112736	0.112196	0.111665	0.111144	0.110629	0.110123	0.109627	0.109141	0.108662	0.108194	0.107737	0.107286	0.106848	0.106417	0.106000	0.105594	0.105195	0.104808	0.104430	0.104063	0.103706	0.103359	0.103023	0.102694	0.102377	0.102068	0.101767	0.101476	0.101194	0.100920	0.100655	0.100398	0.100151	0.099911	0.099680	0.099460	0.099248	0.099044	0.098851	0.098663	0.098484	0.098313	0.098147	0.097990	0.097834	0.097683	0.097536	0.097389	0.097242	0.097097	0.096950	0.096801	0.096651	0.096495	0.096336	0.096171	0.096000	0.095825	0.095639	0.095443	0.095238	0.095021	0.094789	0.094540	0.094277	0.093997	0.093696	0.093375	0.093032	0.092665	0.092276	0.091860	0.091415	0.090942	0.090439	0.089903	0.089333	0.088726	0.088083	0.087400	0.086675	0.085910	0.085103	0.084252	0.083353	0.082409	0.081417	0.080376	0.079283	0.078137	0.076941	0.075688	0.074380	0.073014	0.071593	0.070112	0.068572	0.066974	0.065316	0.063594	0.061817	0.059980	0.058084	0.056130	0.054120	0.052058	0.049937	0.047771	0.045556	0.043297	0.040995	0.038653	0.036279	0.033870	0.031429	0.028959	0.026460	0.023933	0.021379	0.018796	0.016190	0.013559	0.010917	0.008262
0.004625	0.011276	0.017850	0.024341	0.030732	0.036995	0.043108	0.049049	0.054803	0.060356	0.065697	0.070818	0.075715	0.080382	0.084818	0.089019	0.092988	0.096724	0.100232	0.103514	0.106573	0.109415	0.112044	0.114466	0.116688	0.118717	0.120560	0.122226	0.123723	0.125062	0.126250	0.127300	0.128220	0.129017	0.129699	0.130271	0.130740	0.131110	0.131389	0.131579	0.131690	0.131726	0.131693	0.131595	0.131437	0.131224	0.130961	0.130649	0.130293	0.129896	0.129464	0.128998	0.128499	0.127974	0.127423	0.126850	0.126256	0.125644	0.125019	0.124382	0.123735	0.123081	0.122424	0.121763	0.121100	0.120441	0.119781	0.119127	0.118476	0.117832	0.117192	0.116561	0.115937	0.115320	0.114709	0.114111	0.113516	0.112933	0.112357	0.111790	0.111232	0.110683	0.110146	0.109616	0.109097	0.108591	0.108091	0.107605	0.107127	0.106663	0.106206	0.105763	0.105330	0.104908	0.104497	0.104094	0.103704	0.103324	0.102952	0.102591	0.102240	0.101898	0.101565	0.101241	0.100929	0.100622	0.100327	0.100041	0.099761	0.099497	0.099237	0.098988	0.098750	0.098518	0.098297	0.098085	0.097879	0.097681	0.097490	0.097304	0.097121	0.096944	0.096766	0.096593	0.096417	0.096243	0.096067	0.095890	0.095709	0.095526	0.095338	0.095146	0.094948	0.094743	0.094529	0.094303	0.094069	0.093822	0.093560	0.093282	0.092990	0.092682	0.092352	0.092003	0.091633	0.091241	0.090825	0.090383	0.089916	0.089419	0.088891	0.088333	0.087738	0.087112	0.086448	0.085749	0.085010	0.084231	0.083411	0.082549	0.081643	0.080692	0.079694	0.078649	0.077557	0.076414	0.075220	0.073975	0.072676	0.071324	0.069915	0.068452	0.066933	0.065358	0.063726	0.062039	0.060294	0.058495	0.056641	0.054732	0.052772	0.050761	0.048702	0.046598	0.044449	0.042259	0.040032	0.037772	0.035479	0.033155	0.030805	0.028429	0.026028	0.023603	0.021154	0.018678	0.016182	0.013666	0.011137	0.008604
